,X0,X1,X2,X3,X4,X5,X6,label
18889,0.7517333667585969,0.1795044498889189,0.43503160971300514,0.2890085203260445,0.10707145359054504,0.3703182342283752,0.30897244696451887,10.202305658477167
18890,0.665247528520529,0.8427233506904234,0.0183436253767989,0.5758742855207701,0.4083861512393864,0.45667552385287913,0.06856757727454033,12.866318155319052
18891,0.46478676931917784,0.5115106615204855,0.05005263971334373,0.4698070749638771,0.7021346470526312,0.11567332012307818,0.029245982748296817,9.415247665440061
18892,0.2888158556428637,0.4834180699498287,0.2543471895580902,0.2313481881681252,0.5739990238131677,0.45089264584950006,0.6744315845741243,14.76568696173522
18893,0.4680256257313532,0.120499606294037,0.9526850616924429,0.10311050649963605,0.14490436569546894,0.5739887863446183,0.38242854089405,11.533725625745104
18894,0.48309400948694925,0.7227419880612704,0.8927459188347274,0.7785379642793093,0.7553680143921268,0.44500522702599943,0.157258629058194,17.073752743780016
18895,0.7532483874756841,0.12320333100939673,0.20380795108719618,0.04021604257294831,0.7912895996762181,0.958840233655847,0.9847851610522945,20.1451437112279
18896,0.3790829581068855,0.6144002194710134,0.7871544898654426,0.6881405243573694,0.8101000542129365,0.5763313973264791,0.19530067358064174,17.410129382730286
18897,0.5712114461396867,0.10405895303101964,0.13216137089398539,0.38325526219024586,0.3200643638978974,0.386930252490572,0.29662787289600345,9.515090208717208
18898,0.11191633584520166,0.2735597669791223,0.3777904302917424,0.1961955820917627,0.7246001395049526,0.4995911959852948,0.8024275403695023,12.73945235766353
18899,0.34594493783178726,0.9027166289997103,6.498364238727294e-05,0.6405319164478448,0.26632643924222643,0.03205002085370334,0.07346765526059329,8.476695047877307
18900,0.19348882704853154,0.3422780747646852,0.25537764735436763,0.8832775956096283,0.05251265252460002,0.9067707101071063,0.8130593862459271,20.646346670206963
18901,0.2907990088093607,0.7630397456803121,0.986684538204077,0.6226091346922353,0.20875344503417048,0.7377214867622703,0.3784612169416156,12.819475721386413
18902,0.06737318571697248,0.9986178186640732,0.34182524239688106,0.6075690020730401,0.10728601664692528,0.22754778558808997,0.4948409396387723,11.028238669460913
18903,0.7665437358338217,0.6790507287581419,0.043923929879692625,0.663138168124238,0.22973211551362727,0.8399461770662354,0.45644941704761177,15.48651762317935
18904,0.938616600278059,0.8874660578480171,0.526284410035397,0.9806514078018288,0.17384023005837612,0.7286690405221925,0.3175691347148927,23.896157088251844
18905,0.17869340990492044,0.36404059717455095,0.4728296962228662,0.7359892886659531,0.6119989477223523,0.04931593501938669,0.6550682749874861,16.682114077138174
18906,0.7107143725454982,0.4350952495048428,0.16176311530033394,0.38472721131627596,0.6722830804009913,0.7569102480176623,0.21663700800927055,11.106397213414269
18907,0.5743052085157928,0.8120423897574419,0.8276921546244314,0.05084962329871501,0.6941953904361763,0.6633276230451973,0.05192382947216412,12.810972858246247
18908,0.9151331604077464,0.5736300361373402,0.9420865813553806,0.6324098565491089,0.4340885403716419,0.7085520648485323,0.38977617279279697,17.06910244372303
18909,0.39768090276326284,0.020822199013672327,0.5730969465800543,0.6772355695617521,0.883714506209698,0.6565017791140616,0.9889144359696048,18.798734212010405
18910,0.3662597188656751,0.33363040815730605,0.14367299966861202,0.5501968186942284,0.5175097455465663,0.7152328175202811,0.6228256660771928,15.61799255655943
18911,0.5339484240643027,0.773388075465898,0.3758329230493621,0.7351581036973124,0.03851562281104448,0.442026230981587,0.10573391404998644,12.440347773057525
18912,0.5862565930911501,0.6501204351632932,0.9837545170014793,0.9819664692832881,0.32911915952479176,0.36833567713050597,0.07986771357322275,13.99838428477692
18913,0.004805338522974045,0.810079658819807,0.585262004237867,0.18026061515205227,0.26648859386035395,0.6509401626373879,0.39332570163793457,12.950084285919838
18914,0.5382173878628208,0.08682420022004267,0.5112579502815175,0.8036711097207359,0.03110859690774037,0.7402659288278833,0.1510282021565983,10.172093261529453
18915,0.2881379753103176,0.01421061062866269,0.6525259933804067,0.4164746692843667,0.5977035907332781,0.18153854991205032,0.43943047698932314,12.986827275515163
18916,0.8143126801912126,0.4194439696613992,0.34051361856858675,0.17226426946059747,0.6578866265942175,0.2196719042932943,0.0622098538325252,10.712403638571393
18917,0.7245612942312193,0.5442456019049371,0.8478797754497435,0.4476323159832525,0.35674978414026526,0.951992074899599,0.36131599551839466,19.51923800582075
18918,0.61098761633727,0.6982985438282701,0.3414684435067513,0.8856886506111081,0.21879964995090784,0.3619574425882113,0.06287623017869626,12.598433434968822
18919,0.7981588856703042,0.00745427099573448,0.39220526177702053,0.5743820391219667,0.15600644374264705,0.8992217935471652,0.26358935684662277,13.566736674608503
18920,0.007499441540726792,0.9707520776400247,0.5376324227023542,0.8430875267761351,0.10597341779695624,0.7338049107896394,0.7847377374035762,18.64894972313899
18921,0.291080331763112,0.38251630448143603,0.812334675051951,0.10735068721292684,0.9902384170422366,0.39080312080746726,0.9772622454950827,21.127246753984142
18922,0.3280186120651859,0.022631027409669158,0.25652665531951013,0.378757518449353,0.72114120391546,0.9682730061150017,0.3580923801229443,16.556014811109456
18923,0.246467260401658,0.9231296648566353,0.6982635593132699,0.4072755223693062,0.9176949252886075,0.41630189962509023,0.24843640410374623,20.05626935525888
18924,0.2833688461378828,0.529387850934727,0.08920086465592592,0.3203632084395639,0.08211345624314992,0.879910978328768,0.7215195391271053,13.70670838286051
18925,0.9022543661454882,0.13666352445313046,0.0852741265014696,0.40873083112256814,0.9704082180477214,0.11128415339640352,0.6123148682164351,12.616841507482727
18926,0.9898078407817326,0.3904148143766266,0.9304544440678393,0.6144664655571627,0.5177512939485013,0.8524682962169731,0.3422031158411136,22.3365013861824
18927,0.45601077976115145,0.9464376557240022,0.8480859326714687,0.6588075973310985,0.47150321699036435,0.18737915170750385,0.3769704487409379,17.334535330518165
18928,0.004590666319103542,0.1900496645768064,0.225227266973418,0.9206271856070118,0.28727129363847337,0.058081367422753605,0.13980990664729587,7.4324765918635
18929,0.6952265714702587,0.047276286490989694,0.2911427914311785,0.33097772098977485,0.2904326178367339,0.5096691868528099,0.7522817055065313,11.88413359372154
18930,0.2410413934336756,0.8908524872906728,0.8111370245101406,0.22764299575073244,0.8158117236699324,0.06029877607598333,0.8373238734610096,18.668373985671924
18931,0.3927106881322715,0.9747019208114397,0.9838877712993789,0.8397408281322257,0.6124300882045187,0.720438100315896,0.5931258834737583,23.324113451210494
18932,0.2945051163556426,0.4860262237383006,0.18489209717674737,0.06643238563933063,0.6149486303696083,0.06509317673783477,0.11309013559637104,8.428804386595736
18933,0.6189775682506545,0.7637994670796634,0.5807572589970047,0.9184582977271483,0.0310728474809846,0.30528442822858215,0.05925734267659455,13.373123568551124
18934,0.3732183706161565,0.8882227056786615,0.44421520223398214,0.7914663995139711,0.8164164293194655,0.49109195957648566,0.38800441176676614,17.611176742625574
18935,0.4886410055044691,0.21362636284761116,0.058990861725996324,0.17838629214897683,0.6283511420813779,0.3018367804468428,0.9912183973247142,14.828760690303262
18936,0.16781835746767548,0.3507357518056404,0.8720234714709253,0.7482409636529748,0.5385151069085141,0.15704638057614706,0.992062997908617,19.018452540305713
18937,0.8176644908957359,0.7194982889554213,0.29658207250222324,0.02929724748019713,0.80341994345715,0.4488556788571222,0.045624729924870766,12.413390552795777
18938,0.08299677339574674,0.13559505385601922,0.6024608256637237,0.40732875810370495,0.15802210603788958,0.47286780472201273,0.9280380451611197,17.954307653135544
18939,0.7640742023857019,0.49179885776318966,0.9313843647986895,0.7737966797628836,0.7164566548182889,0.20678418522073372,0.4953914604322215,18.291900548746064
18940,0.726693243192287,0.598534606837616,0.15622256599957562,0.9264077003694006,0.9274431381762654,0.5178554601401276,0.21492041527912742,16.12244039756676
18941,0.8648292829805332,0.9538798754669044,0.8052411052686153,0.4160684132548783,0.8606201744845269,0.8404796913664921,0.8009802005263442,25.244454478571104
18942,0.32927931487785744,0.6433060229095334,0.9280860041100486,0.04352670413109827,0.10285958557923136,0.4183978258811838,0.7891495298925935,16.978841085023646
18943,0.023583245331983305,0.9232333003787245,0.8397165073218753,0.3796489834892597,0.9695301816605468,0.21945057678813273,0.8828695478111066,21.46695139184356
18944,0.8563080056251919,0.6966545648745092,0.5393492282790506,0.7180267762469319,0.7896773044253828,0.13040750340005436,0.038031506305412854,14.651969209018784
18945,0.5359823124507035,0.900288533273362,0.6306712386896117,0.4875712488004532,0.5213367782890472,0.5278917903105236,0.17540535326599982,15.892550189008126
18946,0.4247888068036658,0.6043361767704244,0.3407805945795377,0.9945271045783038,0.07104033192457582,0.16808601400404843,0.018130437090632445,11.329923396435241
18947,0.4767760840812003,0.2562620264620583,0.5461656433139813,0.18509527504172318,0.09349125272670467,0.5855861050745179,0.2470569318253344,9.733252855452145
18948,0.19500862010109254,0.5537197007117008,0.2295039699943856,0.31049951221019834,0.1665706329262392,0.8170851860474134,0.3238907487822198,14.071224156058907
18949,0.48854293406575455,0.5716496267554876,0.1384098643418621,0.4566487354658163,0.635522691792395,0.24035338757103797,0.8019953060197599,14.701302176492351
18950,0.11985230711220796,0.0015427328445749566,0.9691819397579333,0.9410429981636595,0.9873851868160423,0.041271827396915706,0.8034532600728477,17.07748304169486
18951,0.2357057358819188,0.3813807931128148,0.1482450740562653,0.11911834065937676,0.8551970756898057,0.07339920681982237,0.5745761645886347,12.814900050787287
18952,0.6207633152487156,0.03711768129916282,0.6919236188561616,0.807981734936202,0.5865524408978553,0.6469470173672837,0.634490145126037,17.282351534774005
18953,0.5838563123130696,0.5934773633888011,0.6648620121911017,0.3406171283143645,0.5062440664733004,0.38854159735201244,0.8100075876951993,18.25722171158156
18954,0.5894566568772664,0.688212537754198,0.2803126482235514,0.025429165283553434,0.7987589778574842,0.8117036390474808,0.951488551937775,20.509097686439627
18955,0.07840855760123033,0.08686855344069544,0.6448817623866018,0.22109002588983784,0.11326572382457234,0.8602214513681207,0.25866239408711,12.609148094755085
18956,0.1895044150550127,0.10794420563711415,0.36167402190528175,0.5934078870907876,0.2838438515857785,0.5670553350641558,0.13392056340369385,11.083078648007513
18957,0.9033533317979796,0.691246839055546,0.21552089587036727,0.5210914846053101,0.9053015122726824,0.2799053338127012,0.16101146760619967,18.122980370145463
18958,0.6300425984375202,0.2892280299568618,0.14438025015348877,0.5680946907258401,0.9905065074134233,0.01717489660182192,0.10411322520525668,10.236270476161843
18959,0.8018489673578314,0.5218631004060426,0.6023803668421662,0.4104210578384153,0.431425667209389,0.27173606718339205,0.037454197455129457,11.8621671861
18960,0.5812249358163828,0.7201659505851064,0.8030970683400198,0.9194897273978465,0.5010127350099165,0.48745324587186833,0.9703340570401893,25.694444939894943
18961,0.3625440536302621,0.9372060100536405,0.7473584847704627,0.7300014377223585,0.3887412347095648,0.30640909726513343,0.742582480722699,16.999053285947728
18962,0.738533590644662,0.8959686364982057,0.3978904252420711,0.05885624359230701,0.6183446985705585,0.5395859110807861,0.7117298626839279,16.583704597708223
18963,0.12910526668685562,0.30166556304983005,0.34994180506066663,0.0835813775673735,0.5577952475217072,0.11083156692616036,0.6245028081479164,9.686934545861313
18964,0.7981491146294944,0.02570690532944131,0.22663713117125484,0.41149162487385593,0.8079092103045971,0.8142435184533001,0.9326760483006816,19.651071193731486
18965,0.784046997263794,0.2041850460792557,0.3788655717710405,0.8497112845862291,0.2253880727830203,0.9691643184031251,0.780169383475604,21.382915321509827
18966,0.0057934818515327224,0.9238034296656399,0.5095216374628103,0.0578123814435233,0.1697807942610684,0.781441107601055,0.5509493711760054,14.588217210970114
18967,0.040454863591006585,0.19990597087561146,0.5397005113093835,0.0037588732013731363,0.7752978587712628,0.11778000743887129,0.9496670116689476,14.700301991414632
18968,0.11269121368195234,0.10673613699371765,0.9919358755021647,0.2503845546616049,0.07887846102809182,0.7943107517518064,0.018317277456361913,10.633604501433496
18969,0.4274935538192758,0.239307051258418,0.4142933477425509,0.5704023952458509,0.6734691501537596,0.41706715519228865,0.06661607138328973,12.756877386185323
18970,0.24915561590237134,0.2864348303582267,0.1335916029795995,0.0411160944725496,0.7533751596329183,0.8602620956240129,0.1318530018225531,13.434773637002397
18971,0.32635442813133597,0.996164527554682,0.07024042823506049,0.049096680648123,0.9829302961314088,0.05669542287843121,0.15990853188146126,10.169433924702316
18972,0.022078937275290866,0.20485051433799206,0.5851263773754135,0.4875392825356163,0.7302228230398496,0.9565350493073532,0.45358197659799426,18.361946945283872
18973,0.601442688256278,0.910969525073497,0.3304176519340629,0.38346266115200234,0.07333793298824776,0.02659232661127564,0.83066540393807,14.815683773878225
18974,0.6163904872208594,0.8115048660094477,0.034339867106045974,0.038102626724865196,0.13264756105374365,0.9273711518281531,0.5012525077517815,14.8167556635945
18975,0.21777900792030236,0.9478555403579808,0.6139163672090316,0.6004340277002627,0.23640283554943275,0.18902317519101375,0.8813918791801412,16.63294778591806
18976,0.21002859280355857,0.3454328807555457,0.5161919664338221,0.7615568445121473,0.6411798245590303,0.854398148633355,0.6214845461052751,20.51428037342552
18977,0.23594229040768766,0.6353935839266144,0.11722074471399657,0.22264227445111529,0.7058287780352809,0.003697156937635393,0.20067475208892616,9.783999148362843
18978,0.12827479989708124,0.4553961869699503,0.7904112013103081,0.9949573118031685,0.5625614953430299,0.08344849492332285,0.5737670278064496,15.762881557498408
18979,0.4849172007573529,0.23549764408766327,0.1880628345171107,0.16523583773380945,0.2976355330727847,0.4476514926109477,0.8753649388435422,14.553025879945721
